F1_accX_Mean,F2_accX_STD,F3_accX_MinMax,F4_accX_RMS,F5_accY_Mean,F6_accY_STD,F7_accY_MinMax,F8_accY_RMS,F9_accZ_Mean,F10_accZ_STD,F11_accZ_MinMax,F12_accZ_RMS,F13_acc_Magnituda_Mean,F14_acc_Magnituda_STD,F15_acc_Magnituda_MinMax,F16_acc_Magnituda_RMS,class
-0.9091923076923076,0.39439096370038795,2.4210000000000003,0.9910473674932923,-0.2094423076923077,0.2799912713929008,1.2770000000000001,0.34965867972594694,0.0484326923076923,0.20578212733668835,1.5150000000000001,0.21140484766292522,0.979310076401569,0.4359814913466109,2.4775908035541567,1.071973920642877,Vati
-1.010076923076923,0.2554435317814763,1.103,1.0418765706462252,-0.17159615384615384,0.21915486793373595,0.9,0.27834168957209077,0.019394230769230768,0.21280586215308067,1.042,0.21368778896756396,1.0666405787450188,0.2663104044976879,1.142202805186819,1.0993831705866843,Vati
-0.9747307692307691,0.4550333299451226,2.703,1.075711580232431,-0.23898076923076922,0.2646951795777852,1.4209999999999998,0.3566165253515969,0.13484615384615387,0.24816146144545806,1.285,0.28243157782699535,1.0626821500384518,0.48456681081508174,2.792990917877516,1.16794620858747,Vati
-0.9970288461538461,0.4391818980246281,2.703,1.0894710916841184,-0.2511538461538461,0.249551897224373,1.46,0.3540542385654405,0.09608653846153846,0.24527622225442555,1.285,0.2634256025463795,1.0812100818699073,0.4611718447621556,2.792990917877516,1.175455108261673,Vati
-0.9613653846153846,0.2882830826199346,1.17,1.0036585766392565,-0.16824038461538462,0.18887951466845349,0.9279999999999999,0.2529432704717069,0.009490384615384614,0.18756173318056704,0.8400000000000001,0.18780168038078401,1.009845998091523,0.29460374714324866,1.1735908103598116,1.0519412092376208,Vati
-0.9110384615384616,0.45373193804010875,3.083,1.0177739189034074,-0.24548076923076925,0.2646402485802926,1.78,0.3609643600561823,0.07589423076923077,0.1839304278101051,1.093,0.19897320557919737,0.9832550099005667,0.48883426769680033,3.245532049713151,1.0980661891567516,Vati
-1.0220576923076923,0.43974179108363554,3.083,1.112643145501184,-0.22352884615384616,0.2690771249435734,1.759,0.34981086922902954,-0.0009519230769230786,0.20396777553780457,1.057,0.20396999685096975,1.0904969209627309,0.46126200629113856,3.245532049713151,1.1840380792343306,Vati
-0.9477692307692306,0.24092734424946577,0.945,0.9779123171327785,-0.08382692307692308,0.17143424632671697,0.913,0.19083148022837804,-0.09874999999999999,0.1600212576022804,0.825,0.18803820192879792,0.9846192473174811,0.24210009715554875,0.9347646368729494,1.0139465070854425,Vati
-0.9295769230769231,0.24664961492850276,1.2229999999999999,0.961742839048744,-0.1028173076923077,0.35559978488201605,2.285,0.37016564639257216,-0.024942307692307694,0.3082403166774973,2.093,0.30924781573757565,1.0076625153341892,0.377123800574302,2.300417119370021,1.0759210499703176,Vati
-1.0531057692307693,0.21178699015162666,1.139,1.0741906210652814,-0.1486057692307692,0.3649360170018541,2.242,0.3940329569386883,-0.037961538461538456,0.34149211397238066,2.194,0.3435956086851116,1.14338026028458,0.3462469988862293,2.2459922106561647,1.1946570235202043,Vati
-1.004201923076923,0.2610528011653998,1.1840000000000002,1.037578945096561,-0.07973076923076922,0.43201743266930503,2.753,0.43931316585359437,-0.03411538461538462,0.3425759968378804,1.863,0.34427049405507154,1.1176956601415702,0.37261871850139605,1.8869295405906183,1.1781715911007713,Vati
-0.9605288461538461,0.23942495037110711,1.1840000000000002,0.9899191740510163,-0.10239423076923074,0.4249145936418199,2.753,0.4370777852792514,-0.04422115384615385,0.3005296592534193,1.722,0.3037656770250081,1.0647449913247793,0.359956457819163,1.8869295405906183,1.1239441925989577,Vati
-0.9789423076923077,0.2089371835542866,1.057,1.000990903286108,-0.11369230769230768,0.2005758094223822,0.948,0.23055714292523263,-0.06910576923076922,0.2509745971771933,1.83,0.2603149165323239,1.029648055316178,0.25045582957525303,1.4487002817854233,1.0596712888365973,Vati
-0.9998557692307694,0.23540065756514061,1.057,1.027192790495608,-0.1048846153846154,0.413163925087952,2.492,0.426268942732709,-0.04004807692307692,0.3416981455738522,2.0220000000000002,0.3440370200339582,1.10406727131712,0.36908965299074775,1.8615154487093404,1.1641270169266158,Vati
-1.0445673076923077,0.15281158360889782,0.8279999999999998,1.0556856730981128,-0.1591346153846154,0.4027691660361645,2.492,0.4330667695899524,-0.06356730769230769,0.31187120629488774,1.956,0.31828360297551767,1.1467878848698596,0.2969866433806117,1.6718711341947259,1.1846195673003082,Vati
-1.0099326923076923,0.20130727872999166,0.9109999999999999,1.0298003027099665,-0.10957692307692307,0.37822344566680555,2.351,0.3937766840775072,-0.023932692307692308,0.3113287053539504,1.738,0.3122472362383077,1.0971304038131509,0.33068406969775455,1.8162263449445617,1.145882662807618,Vati
-0.9623557692307693,0.18800219507051338,0.9109999999999999,0.9805475266008665,-0.1358653846153846,0.3753068759155199,2.351,0.3991423979561102,-0.041173076923076916,0.26674359059085523,1.706,0.26990251088979406,1.0422307415513241,0.32770497786762903,1.8162263449445617,1.0925362562193743,Vati
-0.9731634615384616,0.2010760528992854,0.9109999999999999,0.9937196294343172,-0.14919230769230768,0.21802112975065394,1.541,0.26418091848638064,-0.04828846153846153,0.2540059687774211,1.582,0.2585552314154709,1.0277063641114486,0.26065436208227727,1.5414014647011132,1.0602457579767495,Vati
-0.9881057692307693,0.23160277326081521,0.9840000000000001,1.0148856367932453,-0.10934615384615384,0.35947485119136396,2.487,0.37573760791275607,-0.039211538461538464,0.29553822065320745,1.582,0.2981281345585898,1.0762524593340668,0.3189555363400804,1.5457462404916278,1.122520374151229,Vati
-1.0352307692307694,0.16874572534581492,0.9460000000000001,1.0488936387377967,-0.13471153846153844,0.340055387826661,2.487,0.3657661348247202,-0.09300961538461539,0.25054465651365304,1.439,0.2672515920654888,1.117540502413649,0.23767492441529875,1.4306808287550314,1.142534964117409,Vati
-1.0075769230769231,0.2434384574063406,1.123,1.0365681542771505,-0.12152884615384615,0.34735641628899006,2.108,0.3680023646454128,-0.03503846153846154,0.3098930312678915,1.728,0.31186757544731164,1.0902258742560633,0.3443373441323797,1.9315889229698038,1.1433112714661473,Vati
-0.9612019230769231,0.2252409555858456,1.123,0.9872399024553252,-0.14129807692307692,0.34195464386061525,2.108,0.36999746620754037,-0.04277884615384615,0.2651668907256903,1.681,0.26859543856027157,1.0358765093364886,0.33263210461444637,1.9315889229698038,1.087972545432735,Vati
-0.9861346153846153,0.20554051901175424,1.0510000000000002,1.007327347298476,-0.16197115384615385,0.3519087364406914,2.283,0.38739439007494475,-0.04460576923076923,0.31415963660917406,2.093,0.31731049765659647,1.0709752179614378,0.34421044800013045,1.9787349596629205,1.1249305534120762,Vati
-0.988951923076923,0.22129993481731514,1.0510000000000002,1.0134098713293118,-0.09559615384615384,0.4004904089706953,2.784,0.41174165724115447,-0.051807692307692305,0.3425551633545003,2.234,0.3464506846913092,1.0910808602203568,0.3551075794731333,1.9787349596629205,1.1474139778381915,Vati
-1.027221153846154,0.1529118622914451,0.69,1.0385400023775981,-0.08639423076923076,0.2616818538971009,1.862,0.27557459202406664,-0.10523076923076922,0.24433336427800498,1.205,0.2660306517909312,1.0919469864394347,0.18146839616262916,0.7662287827068538,1.106923213235679,Vati
-1.0090192307692307,0.20224394926620895,0.876,1.0290881512664127,-0.1035673076923077,0.34470725496212107,2.091,0.35992954705907915,-0.030009615384615388,0.3061249900333669,1.787,0.30759240325219595,1.0936413620922378,0.29518360317364056,1.492676209365854,1.1327774664344001,Vati
-0.9536346153846154,0.1753686259158727,0.876,0.9696252547326646,-0.11673076923076924,0.3291630479415597,2.091,0.3492483136901088,-0.06104807692307693,0.2536391811748946,1.5419999999999998,0.2608825443050511,1.0260215451011456,0.27836488669030024,1.492676209365854,1.0631120454372842,Vati
-0.9571826923076924,0.16667856931733774,0.694,0.9715865642973235,-0.10767307692307693,0.1521056339868203,0.561,0.18635883500552203,-0.11541346153846153,0.17964712261803925,1.048,0.21352600724321796,0.9962768794222624,0.17814545350797434,0.7727453324217131,1.012078763277307,Vati
-0.9942692307692307,0.23125469769736698,1.046,1.0208085219381442,-0.10821153846153847,0.3793185101923662,2.378,0.39445185920561865,-0.056,0.2945486769227169,1.9460000000000002,0.29982482064852983,1.0847733451540422,0.3328723785665305,1.6887594751056385,1.1346969775095157,Vati
-1.0410576923076924,0.20403571646815796,1.03,1.0608636539667538,-0.12795192307692307,0.3788776284026204,2.378,0.39989992738568597,-0.064125,0.31742990405817884,2.009,0.3238421831932718,1.137808858298831,0.30921902564826903,1.567359746878862,1.1790782009036354,Vati
-0.9917403846153845,0.17951505160765274,0.816,1.007856460132478,-0.10573076923076921,0.26191176695337504,1.284,0.28244781682776243,0.003644230769230774,0.30251760655275634,1.52,0.30253955558291495,1.0637726749497647,0.23551919706059735,0.9592149710860621,1.0895327421210645,Vati
-0.9435000000000001,0.1410677006045188,0.6330000000000001,0.9539876027254475,-0.08954807692307691,0.2509645960246987,1.284,0.2664621671803739,-0.027153846153846157,0.25001918269600104,1.335,0.2514894094726915,1.001585117053458,0.20290049055199819,0.9592149710860621,1.021930210811497,Vati
-0.9675961538461538,0.17180727794374098,0.736,0.9827309182539784,-0.047192307692307686,0.17914288865654984,0.852,0.18525465840711933,-0.09475000000000001,0.19860246096159032,1.08,0.22004658597669724,1.0055481353337592,0.19332044299723208,0.7577227701028463,1.0239628148296431,Vati
-1.000471153846154,0.18693982766628253,0.7690000000000001,1.0177863375218563,-0.08074038461538462,0.3146610507047564,1.7429999999999999,0.3248547160477458,-0.014221153846153843,0.25967535044635615,1.196,0.2600644705571175,1.0724111931026619,0.24287317089150592,1.0575647264454244,1.0995695267834449,Vati
-1.0414326923076922,0.15631930859271775,0.6500000000000001,1.0530991305884523,-0.12267307692307691,0.3126922314078817,1.7429999999999999,0.3358945003786388,-0.037721153846153835,0.2762468745639685,1.383,0.27881036773019424,1.1200929493313692,0.21206107668021099,0.9198716072083957,1.1399904014440716,Vati
-0.9993461538461539,0.21870957952845774,0.7939999999999999,1.0229988344981706,-0.096125,0.277634433393571,1.795,0.2938041766734592,0.02390384615384615,0.35300355520193716,1.932,0.35381196114059493,1.086994558684052,0.2765379591535339,1.1324586001145969,1.121619549339944,Vati
-0.9570288461538462,0.18671540750208224,0.7939999999999999,0.9750727438346489,-0.11291346153846156,0.31858835601449365,1.795,0.3380059028842771,0.011442307692307689,0.3204848438430999,1.924,0.3206890418122539,1.0488244743224722,0.2604295101452557,1.1324586001145969,1.0806740062073796,Vati
-0.9694711538461539,0.1670227965054914,0.7819999999999999,0.9837534918323327,-0.10167307692307694,0.2822699690526679,1.629,0.3000229157914442,-0.10046153846153846,0.22939074502979723,1.3,0.2504249081369196,1.0378030566952208,0.20847573676989145,0.8184316345147781,1.058535458691721,Vati
-0.9941826923076924,0.20957350300546643,0.9640000000000001,1.0160316327979921,-0.09939423076923076,0.38537422916585573,2.418,0.39798556458166245,-0.06897115384615385,0.3363422437594335,2.085,0.34334112046185206,1.0988792184944887,0.31789994750311035,1.63316830790574,1.143938771727551,Vati
-1.0563653846153847,0.1643734641748846,0.768,1.0690773880025999,-0.12941346153846153,0.3687060693669386,2.418,0.3907582495807153,-0.061634615384615385,0.3174613258605838,1.891,0.3233891142737635,1.1511648605478297,0.2738949693304193,1.4669682632881478,1.1833000424172289,Vati
-1.0136153846153846,0.2250377877538787,1.0370000000000001,1.0382957930407664,-0.07134615384615385,0.3759571571651066,2.831,0.3826670324084735,-0.05361538461538461,0.3172532447458578,1.7429999999999999,0.32175181548707815,1.106969812711882,0.3203658472002178,1.7126430843974232,1.1523959572593494,Vati
-0.9702980769230769,0.21155622456015782,1.0370000000000001,0.993093346181903,-0.11001923076923077,0.37700680928275304,2.831,0.3927319255988942,-0.03933653846153847,0.28361219495374185,1.7429999999999999,0.28632715621228694,1.0593338499888665,0.3166509028374397,1.7126430843974232,1.1056473217079668,Vati
-0.9879807692307693,0.18559291581148318,0.827,1.0052615235694793,-0.13443269230769234,0.25422581438643044,1.553,0.2875811423955654,-0.03634615384615385,0.2756545974595594,1.568,0.2780404646809525,1.05348058104877,0.24645244893065205,1.383275606260128,1.0819242784182124,Vati
-0.9914038461538462,0.21863930250664385,1.087,1.0152264430998785,-0.06815384615384615,0.3492273000505426,2.436,0.35581547724368856,-0.0699326923076923,0.3209903025261486,1.613,0.3285199472927493,1.087656829154319,0.2867357012626583,1.383275606260128,1.1248176476143212,Vati
-1.0306153846153845,0.16937227475481725,1.087,1.0444400597743932,-0.10376923076923077,0.3282467186188213,2.436,0.3442585678504771,-0.0936346153846154,0.2681575332671618,1.371,0.28403503982106476,1.1160500068202663,0.21089638717303186,1.1950471294615053,1.135801436804054,Vati
-1.0125576923076922,0.21958325155599945,0.984,1.0360935694305726,-0.07648076923076921,0.4428612819098018,3.045,0.44941675878512033,-0.041749999999999995,0.34322440937717075,1.899,0.3457543314151071,1.1302891596297857,0.3427211417581473,1.8677119721736646,1.1811059924429372,Vati
-0.9811826923076924,0.2074434939013086,0.984,1.0028720151874584,-0.11445192307692308,0.43422426144455706,3.045,0.4490545088550798,-0.034201923076923074,0.30318670878011317,1.897,0.305109737509436,1.0885709287468273,0.3398639665801269,1.8677119721736646,1.140392117954306,Vati
-0.9973942307692307,0.18975791350019303,0.779,1.015284845404329,-0.1682980769230769,0.3116863833002066,1.825,0.35422117981674844,-0.011471153846153843,0.30667324620372444,1.805,0.3068877112360355,1.0786066469216065,0.2950656368720066,1.4841573901711458,1.1182379124525128,Vati
-0.9901826923076923,0.2005777599270838,0.779,1.010293621638322,-0.06885576923076922,0.3314821731565095,2.192,0.33855804240473014,-0.05338461538461538,0.32683771283703533,1.805,0.3311688507277031,1.0738464189692214,0.3030535037898214,1.4841573901711458,1.115790104675744,Vati
-1.0145384615384616,0.15670905937418178,0.614,1.0265700264622815,-0.08330769230769232,0.2270937656616026,1.169,0.2418920213649057,-0.10922115384615386,0.2338664130821256,1.128,0.25811385010375676,1.0701547887811858,0.1837097082215564,0.7383463829845536,1.0858086980891957,Vati
-1.0065961538461539,0.19622419081787593,0.764,1.0255436363217316,-0.10716346153846154,0.3482820781674434,2.213,0.3643959569774869,-0.05134615384615385,0.3277444117117545,1.702,0.3317421090592464,1.0990387086625137,0.2944331965761498,1.3831193293734168,1.1377947927392775,Vati
-0.9853461538461539,0.1706421564623765,0.764,1.0000128941476396,-0.13440384615384618,0.35802222533155803,2.213,0.3824190210911425,-0.027423076923076925,0.2864659226715649,1.685,0.2877755201541646,1.0717224769576519,0.28371777973472423,1.3831193293734168,1.1086409906519992,Vati
-0.9938461538461538,0.14243931023629577,0.604,1.004001561062225,-0.13290384615384615,0.26447736995058074,1.384,0.2959927558884871,-0.0545673076923077,0.26047503809323946,1.673,0.2661293605344242,1.0585071439055405,0.21451878470950575,1.0899826044417473,1.0800257787165581,Vati
-0.9867596153846154,0.17850767572336984,1.0139999999999998,1.0027759115805255,-0.06777884615384616,0.2787304652254979,1.571,0.28685300108377676,-0.1048173076923077,0.2975937397379404,1.84,0.3155133942055027,1.0618689172088387,0.24459615218913097,1.0899826044417473,1.0896755824556223,Vati
-1.0242403846153845,0.14287982411213143,1.0139999999999998,1.034158116351356,-0.1486826923076923,0.2606417842565612,1.571,0.3000677968264967,-0.11864423076923078,0.23456936477253992,1.255,0.26286734370137227,1.0941031167349071,0.17765501018341567,0.993636350917571,1.1084326468903323,Vati
-1.020096153846154,0.1291474648512885,0.7400000000000001,1.028238897712604,-0.1382115384615385,0.298321383006937,1.676,0.32878271992773117,-0.11893269230769231,0.30670081463935467,2.363,0.3289534541542314,1.1094036009087587,0.2068993305522939,1.4310173043599028,1.1285316489546526,Vati
-0.9963076923076923,0.135853645581381,0.7400000000000001,1.0055273396428517,-0.09896153846153846,0.2679212686835776,1.676,0.2856137116941207,-0.07359615384615384,0.294459593650639,2.363,0.3035174560941201,1.0672310084352725,0.21401225167032017,1.4372956162226327,1.0884775005624918,Vati
-0.9766923076923076,0.10723393522530694,0.47799999999999987,0.9825614386740561,-0.13559615384615384,0.2151990813191165,0.932,0.25435597405695337,-0.06235576923076923,0.202284686968887,1.016,0.21167743511877107,1.0266035050790276,0.1449707632786991,0.5943745119458399,1.0367889268535588,Vati
-0.9744807692307693,0.1360638976568073,0.92,0.9839340190511525,-0.10603846153846153,0.32889087865000394,1.728,0.3455623900030433,-0.11067307692307692,0.2112580195249626,1.21,0.23849209791779427,1.0546148302869063,0.1794590753874537,0.9779081637985851,1.0697747426444504,Vati
