F1_accX_Mean,F2_accX_STD,F3_accX_MinMax,F4_accX_RMS,F5_accY_Mean,F6_accY_STD,F7_accY_MinMax,F8_accY_RMS,F9_accZ_Mean,F10_accZ_STD,F11_accZ_MinMax,F12_accZ_RMS,F13_acc_Magnituda_Mean,F14_acc_Magnituda_STD,F15_acc_Magnituda_MinMax,F16_acc_Magnituda_RMS,class
-0.9652115384615385,0.17336459319756214,0.894,0.9806572266362218,-0.1263653846153846,0.3187866135138383,2.0020000000000002,0.3429185258696523,-0.05126923076923077,0.2882800198114417,1.996,0.29280352430623824,1.0381555533090001,0.29537884575287227,1.65193515061581,1.0793588909091432,Vati
-0.9624615384615385,0.13248395571053145,0.5599999999999999,0.9715370355979548,-0.1453173076923077,0.18729862336874875,0.998,0.23706095045529796,-0.07937499999999999,0.16227026289851706,0.833,0.18064337476407444,1.005773506635303,0.14537464691585944,0.5532257692797159,1.016225434938225,Vati
-0.9881634615384615,0.1745275551627727,0.684,1.0034574700657568,-0.18363461538461537,0.2866166716959829,1.74,0.34039798539582816,-0.039278846153846164,0.273643101950008,1.7919999999999998,0.27644777987894925,1.0681099870555752,0.24158251849926163,1.190575377940137,1.0950895204010984,Vati
-1.0230673076923078,0.1364251178389334,0.668,1.0321233108723753,-0.18192307692307694,0.2997412246841397,1.74,0.35062915978610176,-0.04582692307692308,0.27200171246306565,1.7919999999999998,0.27583516538240455,1.1043565437414278,0.21142610835818595,1.1780063728084076,1.1244129023628286,Vati
-0.9892115384615384,0.14118289236884593,0.745,0.999235746419771,-0.17529807692307695,0.21443220552317357,0.982,0.2769667607104895,-0.07499999999999998,0.2288295889285972,1.26,0.24080693671327402,1.0496766362951777,0.17705819226121788,0.7403815388471087,1.0645048822014718,Vati
-0.9634134615384615,0.13399545131321858,0.745,0.9726871433539943,-0.13283653846153845,0.19789780339361465,1.06,0.23834656812813887,-0.08407692307692308,0.21696524412855464,1.26,0.23268615376477852,1.015055896537274,0.1635045517512357,0.7403815388471087,1.0281401711529714,Vati
-0.9847692307692307,0.11095955870784209,0.4920000000000001,0.9910007374056093,-0.12654807692307693,0.18716749388056825,0.8699999999999999,0.22593381008264685,-0.09265384615384614,0.1493832042633185,0.86,0.17578417711238098,1.0237347193137816,0.12647469893829577,0.5189785311224442,1.0315176319384949,Vati
-0.9981057692307692,0.1640739700836902,0.8310000000000001,1.011501554240412,-0.16097115384615385,0.30180790046531925,1.7000000000000002,0.34205221992240625,-0.0460673076923077,0.25498232459190173,1.56,0.25911036778235585,1.0722662230118776,0.2398300337004643,1.2716889388335444,1.0987598910029994,Vati
-1.0178846153846153,0.1454807882963026,0.8310000000000001,1.0282284522420104,-0.18953846153846154,0.3027756189718502,1.7000000000000002,0.35720848792568444,-0.027307692307692307,0.25761677997646776,1.6800000000000002,0.25906006134604265,1.0953953311037907,0.22819473663252157,1.2716889388335444,1.1189118683930246,Vati
-0.9881250000000001,0.11515747474820998,0.5409999999999999,0.994812675640688,-0.22010576923076922,0.2276924341784342,1.0070000000000001,0.3166865867553743,-0.06800961538461539,0.20977833975561277,0.9989999999999999,0.22052723100647822,1.0537539010759558,0.16786193561597962,0.6862417352933932,1.0670402585945566,Vati
-0.9620576923076923,0.12871762676816412,0.734,0.9706303265245892,-0.14424038461538463,0.2720948821781556,1.663,0.3079625195726559,-0.08346153846153846,0.2469114183684304,1.628,0.2606359087368372,1.032664083833141,0.19621445185027994,1.1092106758955615,1.0511399626852012,Vati
-0.9770480769230769,0.1450984002859182,0.8019999999999999,0.9877633777300187,-0.11272115384615383,0.2395541313778727,1.2690000000000001,0.2647493916605199,-0.06302884615384616,0.2275960260878391,1.652,0.23616220387365447,1.0328132343806689,0.1866497795225961,1.2161292828942467,1.04954338514789,Vati
-0.9967692307692306,0.1691728309911557,0.757,1.0110234152351991,-0.15952884615384616,0.329487391982746,2.059,0.36607566735685837,-0.023682692307692304,0.2843167675601078,1.706,0.2853014094440636,1.0797862580181246,0.2676532675134021,1.4065814508643353,1.1124642172292034,Vati
-1.0283173076923076,0.15063552959832172,0.752,1.0392918493267052,-0.1663173076923077,0.3350909252158021,2.059,0.3740954089533845,-0.03292307692307693,0.303047714328558,1.9169999999999998,0.30483084842883956,1.116156973420509,0.2592110721314547,1.399064726841039,1.1458607110948387,Vati
-0.9986730769230768,0.1710053666672309,0.787,1.0132081474208545,-0.15753846153846154,0.2778614044072541,1.379,0.3194140368284978,-0.013673076923076925,0.25667659396706305,1.726,0.2570405161119097,1.0673095863291502,0.23566109304688282,1.036893422329288,1.0930168817754617,Vati
-0.9460961538461539,0.14341987304835793,0.787,0.9569050069404446,-0.14714423076923078,0.24420898278811998,1.379,0.2851130511272273,-0.050980769230769225,0.20846148790093058,1.284,0.21460482466438346,1.000213130996625,0.20636270879674146,1.036893422329288,1.0212795283368798,Vati
-0.9580673076923077,0.14083973873923544,0.5970000000000001,0.9683639801628947,-0.11875,0.13968444864159968,0.56,0.1833393239114503,-0.08574038461538461,0.1207147778851126,0.61,0.148065766312967,0.9851006094671487,0.15113691193923812,0.6472553904311461,0.9966271002351266,Vati
-0.9917692307692308,0.1859366740198451,0.922,1.0090483902401084,-0.133125,0.21119817013247935,1.12,0.24965362543393538,-0.010788461538461533,0.24951960278614627,1.2189999999999999,0.24975272386287015,1.0456157738141232,0.22264245589392262,0.9577746923809752,1.0690565979476412,Vati
-1.0043846153846154,0.13707460824256282,0.881,1.0136951730407686,-0.2061538461538462,0.19747106746358337,1.12,0.28547194392659814,-0.011826923076923075,0.24501630410066172,1.2189999999999999,0.24530158047720643,1.0665520184472776,0.17807805015227926,0.919460165845296,1.0813163274453965,Vati
-0.9792884615384616,0.16533774716045538,0.75,0.9931477541325165,-0.20340384615384619,0.28225113337752855,1.6280000000000001,0.3479063479200644,0.0001923076923076962,0.2210576011309077,1.3050000000000002,0.22105768477933538,1.0434820751771265,0.2596015162620893,1.3183291447315346,1.07528963003534,Vati
-0.9699038461538461,0.19224766274615918,0.9390000000000001,0.9887732978875312,-0.11694230769230768,0.30415364370543047,1.864,0.3258603110347934,-0.04469230769230769,0.24593823790518082,1.481,0.24996603615445284,1.034160887392272,0.27722167148669014,1.3183291447315346,1.0706729641463102,Vati
-1.0150096153846155,0.14448532632391772,0.801,1.0252416928930241,-0.10499038461538462,0.18581548411882584,0.845,0.21342533823330348,-0.09301923076923077,0.16180817113348178,0.882,0.18663992482441033,1.0531903436545749,0.14931666155313644,0.7915666328593153,1.0637224099287441,Vati
-0.9982980769230768,0.17838047494738773,0.756,1.0141097791811147,-0.14226923076923076,0.3056479633741944,1.9340000000000002,0.3371367846119161,-0.038865384615384614,0.24508475997296508,1.302,0.24814725001963592,1.0662256442638514,0.25849523975437744,1.3603659548873925,1.097112990289304,Vati
-0.968153846153846,0.1602251282289277,0.756,0.9813225573370162,-0.1797692307692308,0.30052054936678785,1.9340000000000002,0.35018506096502305,-0.04516346153846154,0.23005091871888356,1.302,0.23444223907295045,1.0376595730434839,0.25268421477071334,1.3603659548873925,1.0679825382107504,Vati
-0.9753653846153847,0.1405919530532015,0.5850000000000001,0.9854459552756969,-0.19413461538461535,0.2194009351398409,1.279,0.2929590743274037,-0.02593269230769231,0.22881485059822917,1.5579999999999998,0.2302797003311742,1.031791978209837,0.21298545510538178,1.060376970157185,1.0535452009214485,Vati
-0.9820384615384616,0.16287825344037488,0.7000000000000001,0.9954541000893087,-0.12964423076923076,0.26389449808694787,1.6640000000000001,0.29402029299405114,-0.039615384615384615,0.24630415482973594,1.5579999999999998,0.24946966826573405,1.0426897605177539,0.22893225367555273,1.060376970157185,1.0675260715605677,Vati
-1.0221153846153845,0.1407853868408543,0.5850000000000001,1.0317656636152341,-0.16799038461538462,0.20303663439769776,1.4729999999999999,0.2635235174149913,-0.06976923076923076,0.1985765319801271,0.93,0.21047656547792823,1.0746988079548123,0.15266920331895317,0.617749327014386,1.0854885598022388,Vati
-0.996326923076923,0.17174793931737087,0.6609999999999999,1.01102160822986,-0.19267307692307692,0.20069707570920123,1.402,0.278212564003193,-0.00468269230769231,0.29738185321824984,1.83,0.29741871869599806,1.0675251160145487,0.22003396098288275,1.015283399109936,1.0899655119808573,Vati
-0.9486538461538461,0.13857209795395659,0.5790000000000001,0.9587212035591192,-0.17351923076923076,0.19877765800633937,1.402,0.26385882734756244,-0.010153846153846156,0.25724381465355933,1.83,0.2574441313551948,1.0081967285266413,0.19642979478807673,1.015283399109936,1.0271539844114452,Vati
-0.9707884615384615,0.09189350787700308,0.586,0.975128019208839,-0.22822115384615385,0.16519807206518258,0.651,0.28173622074011545,-0.099375,0.17645337080177212,0.879,0.2025121791209301,1.0278585067003225,0.12152376236426951,0.6660847002984963,1.0350174561887275,Vati
-0.9834711538461538,0.09844072374264795,0.5,0.9883855960800225,-0.21157692307692308,0.22081338676617393,1.111,0.305815869689338,-0.12482692307692307,0.24082695839654775,1.355,0.27125520200612674,1.060464994816873,0.13936574929207762,0.6071640585249278,1.069583478419376,Vati
-1.0048173076923077,0.08366563080122484,0.4079999999999999,1.0082944806034517,-0.16685576923076925,0.20349912201044915,0.9990000000000001,0.2631591540961769,-0.08287500000000002,0.21264441642455242,1.355,0.22822338500149028,1.0612412324220757,0.10845948584062458,0.5699524824245142,1.0667691472204932,Vati
-1.0019903846153846,0.14634242609979906,0.633,1.012620776272372,-0.17365384615384613,0.24552525207864878,1.2859999999999998,0.3007296255647383,-0.03845192307692308,0.24673548900545966,1.457,0.24971373995652887,1.0649582610419555,0.20990473646952382,1.1244729576542096,1.085447417498354,Vati
-0.9682596153846155,0.14270181358291165,0.633,0.978718800465494,-0.1010673076923077,0.2880098243657897,1.879,0.305228209075414,-0.06451923076923077,0.27539153877738787,1.495,0.2828484236640374,1.0404792153861202,0.2201385543668223,1.1244729576542096,1.0635120971428726,Vati
-0.9783076923076923,0.14973894443093266,0.665,0.9897008094912786,-0.07485576923076923,0.25038187827140357,1.3679999999999999,0.2613321089224326,-0.07723076923076921,0.19910666984390893,1.363,0.2135604310079648,1.0312198817404867,0.17319288858663615,0.8911262306730332,1.045662575190413,Vati
-0.994298076923077,0.2019128658132442,0.992,1.014592268427986,-0.1504326923076923,0.42231269777315933,3.0170000000000003,0.4483057099964093,-0.013144230769230771,0.3350202467552473,1.911,0.33527799888817866,1.1066806518833343,0.3435764137055549,1.935649937514786,1.1587867868195998,Vati
-1.026355769230769,0.16195731383663262,0.956,1.0390555021453192,-0.1681057692307692,0.415860042984814,3.0170000000000003,0.4485522544810136,-0.02582692307692308,0.34353799594770196,1.911,0.34450745219136353,1.1406997855049918,0.3135679280518208,1.8954523159259524,1.1830134598362971,Vati
-0.9987980769230769,0.18052122077514304,0.7469999999999999,1.0149805464221393,-0.1533076923076923,0.32783286304864945,1.8170000000000002,0.36190832349558444,0.004201923076923076,0.282226803905043,1.843,0.2822580822580639,1.0762962871895556,0.2870872191734541,1.5157024449122107,1.113926734229307,Vati
-0.9513557692307693,0.1642524392904709,0.7469999999999999,0.9654308175428928,-0.1353173076923077,0.2996546494403399,1.8170000000000002,0.3287912448534901,-0.02367307692307693,0.2611644943733772,1.5759999999999998,0.2622352144398377,1.0148438580541033,0.28110424688363733,1.5157024449122107,1.0530563393504424,Vati
-0.9665,0.12178709354379945,0.5430000000000001,0.9741428776898419,-0.13865384615384618,0.16692679010403894,0.64,0.21700101913975497,-0.09690384615384615,0.15347610182488006,0.946,0.18150831724956637,1.0042060052619144,0.1433853433521556,0.5637018722153577,1.0143909787120091,Vati
-0.9935288461538462,0.15660023557863514,0.6779999999999999,1.0057948110440207,-0.15657692307692306,0.2714837681897991,1.7269999999999999,0.31340033380768634,-0.030519230769230774,0.2806617516886595,1.714,0.28231620978557415,1.068798913084978,0.21728851062563803,1.108772474613692,1.0906628321628726,Vati
-1.0173942307692307,0.12549888279224078,0.6069999999999999,1.025105355748674,-0.1925096153846154,0.2501816261466668,1.7269999999999999,0.31567514643526035,-0.005576923076923076,0.2828995028242801,1.678,0.2829544676608425,1.0932743309582151,0.18789959153397917,1.0458774042053096,1.1093038444135896,Vati
-0.994326923076923,0.2301098584751545,1.529,1.0206059851495468,-0.20529807692307692,0.20932036909813315,0.989,0.2931933104756865,-0.04178846153846154,0.26348411399627564,1.673,0.2667773488251089,1.064773043451765,0.2550047333195776,1.3908141693643157,1.0948831207379732,Vati
-0.9534134615384615,0.22290764776959,1.529,0.9791246335768102,-0.14853846153846154,0.20147742396324184,0.989,0.2503134573351519,-0.05679807692307692,0.27795843559672495,2.056,0.28370215625112627,1.0161196682037383,0.2633051620288963,1.3908141693643157,1.0496803267955146,Vati
-0.9869230769230768,0.11777812356517038,0.5099999999999999,0.9939259761943272,-0.13751923076923075,0.1409243510082647,0.6900000000000001,0.19690406684083886,-0.06577884615384615,0.21855570301812202,1.933,0.22823989993661695,1.0265125125484003,0.15819472556616782,1.1583782295735099,1.038630593433192,Vati
-1.003423076923077,0.17266445295314686,0.684,1.0181703612929345,-0.13502884615384617,0.28247421450498295,1.5699999999999998,0.3130885995271085,-0.03795192307692308,0.24040876167188557,1.3780000000000001,0.24338595101986918,1.0659518671690351,0.24016388946285036,1.1915142698021517,1.0926719896305006,Vati
-0.9872692307692308,0.1531856108155944,0.684,0.9990827620295605,-0.16667307692307695,0.2726530777629504,1.5699999999999998,0.3195615987327254,-0.020298076923076922,0.21627648258508994,1.187,0.21722690635865954,1.0466539892772055,0.22801082506209147,1.1915142698021517,1.071201899557401,Vati
-0.9844134615384615,0.15517060155847096,0.771,0.9965680001114594,-0.18122115384615387,0.2770438023105167,1.641,0.3310504115689935,0.007596153846153844,0.26315071431927667,1.692,0.26326032743275235,1.0530297638374386,0.2513492994193975,1.3118593080912426,1.0826117281122323,Vati
-0.9730192307692307,0.17530758577476763,0.873,0.9886855784711959,-0.10576923076923077,0.29566002535296515,1.9580000000000002,0.31400952337346516,-0.027903846153846154,0.2707042638133828,1.692,0.27213861004444606,1.0402244307626036,0.26094771615726853,1.3118593080912426,1.0724553962394319,Vati
-1.0115384615384615,0.1367553207428482,0.873,1.0207409450605365,-0.09485576923076922,0.18769791699334082,0.929,0.21030483827054477,-0.08059615384615386,0.15975717867768338,0.794,0.1789360113388195,1.0477444355256387,0.14279319277186792,0.8056015903678366,1.0574300440581983,Vati
-1.0034903846153846,0.1602965398153533,0.804,1.0162125430697595,-0.12573076923076923,0.2876906468483528,1.669,0.3139651805780135,-0.020759615384615383,0.2116664418368015,1.21,0.21268202611120957,1.0632504180711593,0.2144627240570417,1.0062031584548825,1.084663870301976,Vati
-0.9694807692307693,0.15803279727573294,0.804,0.9822766040800712,-0.17326923076923076,0.27984027830344,1.669,0.3291394957951836,-0.041499999999999995,0.17903491279635936,1.177,0.18378179996942026,1.0310581145756041,0.2095114531074256,1.0062031584548825,1.0521292147903625,Vati
-0.9616634615384616,0.1776216057206639,0.7470000000000001,0.9779294698887661,-0.1655096153846154,0.18866081668883508,1.116,0.250970788217397,-0.015365384615384612,0.1951483192192104,1.0779999999999998,0.1957522963810681,1.0075596552880426,0.20609436476936216,1.03114891155405,1.0284217744456048,Vati
-0.9668173076923077,0.17986574931700272,0.782,0.9834060169791363,-0.1395096153846154,0.2681679294193898,1.616,0.30228624043089714,-0.004221153846153847,0.22417159279010634,1.0779999999999998,0.22421133145727973,1.0256629559012351,0.23822381793263833,1.071201245395387,1.0529649028046764,Vati
-1.0240576923076923,0.12668797427318737,0.563,1.0318643321677516,-0.14903846153846154,0.26230571282808257,1.616,0.30168982415719625,-0.061471153846153856,0.19802330655034062,1.006,0.20734496061469085,1.0817305175108571,0.16915014093402606,0.8480226855251011,1.0948756471363803,Vati
-1.0045384615384614,0.17089481262533548,0.776,1.0189713232924211,-0.13783653846153848,0.2969871504141125,1.486,0.32741453670561704,0.004836538461538463,0.23521602634505206,1.211,0.23526574581491067,1.0730184722385918,0.2224503673340776,0.8756126692069819,1.0958342975524664,Vati
-0.9437788461538462,0.13944443039397236,0.776,0.954024768868914,-0.17627884615384615,0.2752502168213626,1.486,0.3268591645671549,-0.026499999999999992,0.20376221058267516,0.9510000000000001,0.20547819461329336,1.0088555679632663,0.2035482854950564,0.8756126692069819,1.0291848529484202,Vati
-0.9550961538461537,0.17485282378391004,0.785,0.9709697076000481,-0.13945192307692308,0.15455338135611743,0.581,0.20816720812477055,-0.07060576923076924,0.17238593878212022,0.87,0.18628496058045463,0.9938604398359263,0.18182208964530439,0.8540820143188083,1.0103553068865656,Vati
